program_id;overlap_count;signature_length;jaccard_index
15592;2;30;0.0667
28991;2;30;0.0667
28992;2;30;0.0667
29747;2;30;0.0667
32085;2;30;0.0667
32532;2;30;0.0667
32536;2;30;0.0667
32539;2;30;0.0667
32542;2;30;0.0667
32806;2;30;0.0667
32924;2;30;0.0667
33130;2;30;0.0667
33686;2;30;0.0667
34255;2;30;0.0667
34583;2;30;0.0667
34687;2;30;0.0667
40316;3;30;0.1000
48735;2;30;0.0667
48896;2;30;0.0667
49388;2;30;0.0667
49389;2;30;0.0667
49398;2;30;0.0667
49658;2;30;0.0667
49666;2;30;0.0667
49667;2;30;0.0667
49669;2;30;0.0667
51357;2;30;0.0667
51403;2;30;0.0667
51431;2;30;0.0667
51583;2;30;0.0667
72335;2;30;0.0667
73334;2;30;0.0667
73359;2;30;0.0667
73360;2;30;0.0667
73361;2;30;0.0667
73363;2;30;0.0667
73371;2;30;0.0667
74461;2;30;0.0667
74677;2;30;0.0667
74823;2;30;0.0667
74993;2;30;0.0667
75069;2;30;0.0667
75325;2;30;0.0667
75518;2;30;0.0667
75872;2;30;0.0667
89190;2;30;0.0667
89303;2;30;0.0667
89927;2;30;0.0667
90010;2;30;0.0667
90040;2;30;0.0667
91738;2;30;0.0667
91785;2;30;0.0667
105635;2;30;0.0667
106474;2;30;0.0667
123231;2;30;0.0667
123397;2;30;0.0667
123564;2;30;0.0667
128975;3;30;0.1000
139594;2;30;0.0667
140085;2;30;0.0667
140725;2;30;0.0667
142883;2;30;0.0667
151787;3;30;0.1000
158944;2;30;0.0667
159634;2;30;0.0667
159683;2;30;0.0667
159913;2;30;0.0667
160596;2;30;0.0667
160638;2;30;0.0667
160713;2;30;0.0667
168520;2;30;0.0667
173537;2;30;0.0667
173690;2;30;0.0667
174395;2;30;0.0667
187362;2;30;0.0667
187689;2;30;0.0667
187791;2;30;0.0667
188009;2;30;0.0667
201920;2;30;0.0667
214286;2;30;0.0667
214304;2;30;0.0667
214736;2;30;0.0667
227047;2;30;0.0667
239885;2;30;0.0667
240388;2;30;0.0667
240769;2;30;0.0667
253655;2;30;0.0667
254050;2;30;0.0667
266435;3;30;0.1000
276561;2;30;0.0667
277236;2;30;0.0667
277560;2;30;0.0667
284460;2;30;0.0667
293321;2;30;0.0667
293324;2;30;0.0667
293338;2;30;0.0667
293404;2;30;0.0667
293505;2;30;0.0667
318934;2;30;0.0667
337896;2;30;0.0667
