program_id;overlap_count;signature_length;jaccard_index
7378;4;30;0.1333
14690;4;30;0.1333
26147;4;30;0.1333
27025;5;30;0.1667
32107;4;30;0.1333
34699;4;30;0.1333
35337;4;30;0.1333
38801;4;30;0.1333
42200;4;30;0.1333
42740;4;30;0.1333
42860;4;30;0.1333
43155;4;30;0.1333
44560;4;30;0.1333
44623;4;30;0.1333
49628;4;30;0.1333
54542;4;30;0.1333
54584;4;30;0.1333
73102;4;30;0.1333
77538;4;30;0.1333
80637;4;30;0.1333
80668;4;30;0.1333
92246;4;30;0.1333
93838;4;30;0.1333
94056;4;30;0.1333
99802;4;30;0.1333
108650;4;30;0.1333
123650;4;30;0.1333
124204;4;30;0.1333
127694;4;30;0.1333
129728;5;30;0.1667
140592;4;30;0.1333
140701;4;30;0.1333
141881;4;30;0.1333
142056;4;30;0.1333
142063;4;30;0.1333
142163;4;30;0.1333
142183;4;30;0.1333
147513;4;30;0.1333
154517;4;30;0.1333
156745;4;30;0.1333
157014;4;30;0.1333
157326;4;30;0.1333
162257;4;30;0.1333
162262;4;30;0.1333
164449;4;30;0.1333
166250;4;30;0.1333
174008;4;30;0.1333
183628;4;30;0.1333
183631;4;30;0.1333
183858;4;30;0.1333
183866;4;30;0.1333
184113;5;30;0.1667
184621;4;30;0.1333
184653;4;30;0.1333
184675;4;30;0.1333
184739;4;30;0.1333
188438;5;30;0.1667
188555;4;30;0.1333
189670;5;30;0.1667
192465;4;30;0.1333
194152;5;30;0.1667
195173;4;30;0.1333
208177;4;30;0.1333
208598;4;30;0.1333
216114;4;30;0.1333
216128;4;30;0.1333
216132;4;30;0.1333
217893;4;30;0.1333
217894;5;30;0.1667
224880;4;30;0.1333
239186;5;30;0.1667
254782;4;30;0.1333
255994;4;30;0.1333
261973;4;30;0.1333
261974;4;30;0.1333
262017;4;30;0.1333
262062;4;30;0.1333
264724;5;30;0.1667
272027;4;30;0.1333
273526;4;30;0.1333
273570;4;30;0.1333
274536;4;30;0.1333
277347;4;30;0.1333
277645;4;30;0.1333
281860;4;30;0.1333
284819;4;30;0.1333
285306;4;30;0.1333
286923;4;30;0.1333
288999;5;30;0.1667
305848;4;30;0.1333
308580;4;30;0.1333
309231;4;30;0.1333
313125;4;30;0.1333
319527;4;30;0.1333
319528;4;30;0.1333
325299;4;30;0.1333
333183;5;30;0.1667
337099;4;30;0.1333
343372;4;30;0.1333
343998;4;30;0.1333
