program id;overlap
277477;18
326306;18
50462;17
57525;17
65945;17
65946;17
65947;17
99528;17
106269;17
121364;17
133657;17
144659;17
161125;17
161381;17
229356;17
262592;17
287469;17
328203;17
346693;17
966;16
1516;16
3036;16
3966;16
4548;16
7429;16
