program id;overlap
277980;21
11245;19
33592;19
121672;19
245033;19
18217;18
27903;18
46142;18
141530;18
152064;18
154105;18
154359;18
157433;18
163832;18
273220;18
292344;18
303609;18
347319;18
5898;17
15238;17
15240;17
15242;17
15243;17
15245;17
15246;17
15247;17
47467;17
83570;17
90448;17
101383;17
144485;17
153338;17
155883;17
173963;17
182026;17
193872;17
207596;17
215931;17
217331;17
230100;17
249911;17
253487;17
256328;17
263228;17
264895;17
270205;17
278883;17
282613;17
304378;17
322675;17
