program id;overlap
123519;18
144257;18
159756;18
197769;18
257238;18
267886;18
299822;18
4943;17
15249;17
16169;17
24007;17
24008;17
24009;17
24010;17
24876;17
43314;17
47858;17
55634;17
55651;17
76313;17
84175;17
88336;17
88506;17
90022;17
96035;17
108138;17
110509;17
110517;17
113953;17
129847;17
131516;17
135161;17
135162;17
135163;17
144463;17
147978;17
152835;17
155998;17
160942;17
174301;17
174474;17
180870;17
181569;17
184334;17
190541;17
190542;17
231601;17
250082;17
252424;17
260194;17
