program id;overlap
295006;22
295008;21
277966;19
295016;19
30515;18
46315;18
111398;18
138362;18
140843;18
162947;18
295005;18
324583;18
344872;18
2570;17
20904;17
26224;17
29951;17
52382;17
61578;17
71822;17
71911;17
72588;17
72823;17
73634;17
76537;17
