program id;overlap
140085;16
345702;15
26912;14
28836;14
29921;14
36496;14
61076;14
114696;14
121538;14
132921;14
164412;14
179042;14
186315;14
200649;14
211159;14
249031;14
280814;14
286667;14
292639;14
321032;14
327139;14
37237;13
40250;13
60182;13
70777;13
72833;13
82873;13
87211;13
111775;13
116088;13
116089;13
127439;13
131090;13
146880;13
153733;13
164950;13
165994;13
184922;13
202023;13
207064;13
218155;13
229763;13
265263;13
276349;13
284722;13
291296;13
297491;13
350770;13
1961;12
4116;12
