program id;overlap
309214;20
45749;19
110666;19
122471;19
161702;19
164611;19
3586;18
37158;18
47786;18
65598;18
69213;18
72527;18
78567;18
81500;18
82398;18
94283;18
101402;18
107068;18
108217;18
122874;18
136107;18
157001;18
160545;18
162483;18
165202;18
183137;18
184336;18
187307;18
196126;18
203246;18
211613;18
213585;18
215084;18
216466;18
226315;18
228609;18
229973;18
231864;18
231946;18
235933;18
236206;18
236207;18
236208;18
240993;18
246438;18
270870;18
272978;18
289233;18
301752;18
303279;18
