program id;overlap
121582;23
35323;20
52618;20
70960;20
6347;19
120277;19
206816;19
297670;19
100334;18
105371;18
114633;18
131383;18
138003;18
154306;18
154307;18
171408;18
211264;18
248428;18
271477;18
7893;17
48851;17
51398;17
71178;17
71248;17
83727;17
97110;17
100434;17
106233;17
108514;17
124443;17
131686;17
133562;17
159018;17
187077;17
189940;17
206912;17
212952;17
213481;17
217619;17
229505;17
240400;17
250103;17
262063;17
262882;17
264018;17
268966;17
292062;17
292782;17
302397;17
307163;17
