program id;overlap
4920;20
56106;20
78609;20
143855;20
143856;20
143861;20
145995;20
154357;20
172043;20
189729;20
244802;20
270710;20
271740;20
295905;20
5491;19
27865;19
59993;19
63094;19
63118;19
71355;19
85473;19
86760;19
91823;19
100038;19
131820;19
141530;19
145066;19
152064;19
152813;19
154359;19
154576;19
154591;19
154600;19
157431;19
161549;19
166143;19
166526;19
166873;19
173200;19
183867;19
183868;19
184102;19
186348;19
306331;19
306411;19
347319;19
1240;18
25719;18
56081;18
80353;18
