program_id;overlap_count;signature_length;jaccard_index
561;6;30;0.2000
1736;6;30;0.2000
13928;6;30;0.2000
20903;6;30;0.2000
20992;6;30;0.2000
22146;6;30;0.2000
23798;6;30;0.2000
26611;6;30;0.2000
32960;6;30;0.2000
33831;6;30;0.2000
40376;6;30;0.2000
44703;6;30;0.2000
45749;6;30;0.2000
49638;6;30;0.2000
54108;7;30;0.2333
57854;6;30;0.2000
60880;6;30;0.2000
63493;6;30;0.2000
69011;6;30;0.2000
72203;6;30;0.2000
72527;6;30;0.2000
75893;6;30;0.2000
76458;6;30;0.2000
77849;6;30;0.2000
79250;6;30;0.2000
79316;6;30;0.2000
81689;6;30;0.2000
82119;6;30;0.2000
82120;6;30;0.2000
82844;6;30;0.2000
83912;6;30;0.2000
93041;7;30;0.2333
94360;6;30;0.2000
99487;6;30;0.2000
99488;6;30;0.2000
99511;6;30;0.2000
99571;6;30;0.2000
105736;6;30;0.2000
109500;6;30;0.2000
109592;7;30;0.2333
109606;7;30;0.2333
113998;6;30;0.2000
120202;6;30;0.2000
122092;6;30;0.2000
132921;6;30;0.2000
133798;6;30;0.2000
135874;6;30;0.2000
138798;6;30;0.2000
140407;7;30;0.2333
144197;6;30;0.2000
146983;6;30;0.2000
153229;6;30;0.2000
157865;6;30;0.2000
160675;6;30;0.2000
166460;6;30;0.2000
174088;6;30;0.2000
175216;11;30;0.3667
176738;6;30;0.2000
178452;6;30;0.2000
181290;6;30;0.2000
181586;6;30;0.2000
181653;6;30;0.2000
186144;6;30;0.2000
196787;7;30;0.2333
204018;6;30;0.2000
209008;6;30;0.2000
213909;6;30;0.2000
214212;6;30;0.2000
214750;6;30;0.2000
217400;6;30;0.2000
220129;6;30;0.2000
221151;7;30;0.2333
224895;6;30;0.2000
227653;6;30;0.2000
242709;6;30;0.2000
245416;6;30;0.2000
264852;6;30;0.2000
266444;6;30;0.2000
267313;6;30;0.2000
283535;6;30;0.2000
283794;6;30;0.2000
288602;6;30;0.2000
292545;6;30;0.2000
295689;6;30;0.2000
307119;6;30;0.2000
310397;6;30;0.2000
321014;6;30;0.2000
322844;6;30;0.2000
325939;6;30;0.2000
329845;6;30;0.2000
332699;6;30;0.2000
333183;6;30;0.2000
334085;6;30;0.2000
335903;6;30;0.2000
338733;6;30;0.2000
340631;6;30;0.2000
342449;7;30;0.2333
343005;6;30;0.2000
344552;6;30;0.2000
345090;7;30;0.2333
