program id;overlap
63007;21
118963;21
178821;21
192915;19
194118;19
194120;19
113214;18
124051;18
124847;18
132812;18
134464;18
134636;18
140874;18
348539;18
349147;18
11847;17
28276;17
28314;17
50158;17
50163;17
50169;17
51632;17
109983;17
110608;17
111125;17
135855;17
143198;17
143219;17
154715;17
156308;17
156732;17
162593;17
188191;17
199881;17
207543;17
214292;17
238160;17
247492;17
325001;17
11857;16
53202;16
53203;16
61928;16
63711;16
70216;16
82105;16
82985;16
91044;16
92371;16
95875;16
