program id;overlap
144595;27
91086;18
113779;17
30541;16
59841;16
88841;16
146325;16
158607;16
166024;16
168677;16
47491;15
136619;15
152855;15
172286;15
360;14
11664;14
22842;14
33304;14
46674;14
47426;14
60954;14
66644;14
77025;14
83282;14
89929;14
102283;14
107744;14
109764;14
115878;14
115971;14
117444;14
131734;14
145611;14
145613;14
145615;14
145617;14
145619;14
145621;14
156874;14
165789;14
167021;14
171970;14
193127;14
200873;14
217009;14
231213;14
232250;14
232625;14
259508;14
264106;14
