program_id;overlap_count;signature_length;jaccard_index
5999;3;30;0.1000
6100;3;30;0.1000
6542;3;30;0.1000
14709;3;30;0.1000
15253;4;30;0.1333
15258;4;30;0.1333
18487;4;30;0.1333
20736;3;30;0.1000
25705;3;30;0.1000
36544;3;30;0.1000
36562;3;30;0.1000
37224;3;30;0.1000
38629;3;30;0.1000
40670;3;30;0.1000
45650;3;30;0.1000
45682;3;30;0.1000
45809;3;30;0.1000
47384;3;30;0.1000
47388;3;30;0.1000
47515;3;30;0.1000
47561;3;30;0.1000
47595;3;30;0.1000
50206;4;30;0.1333
54414;3;30;0.1000
54542;4;30;0.1333
60762;3;30;0.1000
61003;3;30;0.1000
64916;3;30;0.1000
75888;3;30;0.1000
78796;3;30;0.1000
84222;3;30;0.1000
84264;3;30;0.1000
86161;4;30;0.1333
86221;3;30;0.1000
87449;3;30;0.1000
87483;3;30;0.1000
91628;3;30;0.1000
91760;3;30;0.1000
98821;3;30;0.1000
99267;3;30;0.1000
99396;3;30;0.1000
99470;3;30;0.1000
104738;3;30;0.1000
105206;3;30;0.1000
110963;4;30;0.1333
116717;3;30;0.1000
124867;3;30;0.1000
124899;3;30;0.1000
128233;3;30;0.1000
128929;4;30;0.1333
151819;3;30;0.1000
155107;3;30;0.1000
157645;3;30;0.1000
160949;3;30;0.1000
167238;3;30;0.1000
168381;3;30;0.1000
171626;4;30;0.1333
171656;3;30;0.1000
172048;3;30;0.1000
173777;3;30;0.1000
184653;3;30;0.1000
185453;4;30;0.1333
187323;3;30;0.1000
187324;3;30;0.1000
202169;4;30;0.1333
203292;4;30;0.1333
208995;4;30;0.1333
210100;3;30;0.1000
213484;3;30;0.1000
216195;4;30;0.1333
225055;3;30;0.1000
237684;3;30;0.1000
247061;3;30;0.1000
247110;3;30;0.1000
247157;3;30;0.1000
260714;3;30;0.1000
261779;3;30;0.1000
265428;4;30;0.1333
275113;3;30;0.1000
276871;3;30;0.1000
288827;4;30;0.1333
288937;3;30;0.1000
312897;3;30;0.1000
313572;3;30;0.1000
313745;3;30;0.1000
314117;3;30;0.1000
314210;3;30;0.1000
314239;3;30;0.1000
314672;3;30;0.1000
314720;3;30;0.1000
314841;3;30;0.1000
316357;4;30;0.1333
322111;3;30;0.1000
332137;3;30;0.1000
332189;3;30;0.1000
342871;3;30;0.1000
343655;3;30;0.1000
345502;4;30;0.1333
345685;4;30;0.1333
346232;3;30;0.1000
