program id;overlap
174121;19
192032;18
27540;17
106793;17
126890;17
137529;17
156991;17
193331;17
202335;17
221917;17
224134;17
250772;17
271786;17
277411;17
33193;16
38674;16
49777;16
49780;16
77467;16
82388;16
82853;16
91004;16
94624;16
99201;16
104634;16
104643;16
104716;16
104728;16
105851;16
110449;16
113247;16
113582;16
114450;16
120501;16
132820;16
141775;16
158908;16
178067;16
193298;16
193976;16
205376;16
206076;16
213500;16
213750;16
213835;16
227451;16
243866;16
257943;16
325516;16
341055;16
