program id;overlap
76139;24
217855;24
49684;21
98301;21
115730;21
174500;20
249352;20
7654;19
81070;19
84330;19
103772;19
103974;19
122747;19
157089;19
190978;19
342710;19
11922;18
45899;18
55209;18
56854;18
76140;18
81069;18
81076;18
81077;18
110001;18
