program id;overlap
51340;25
267813;22
52717;21
81662;20
97448;20
104550;20
334122;20
35028;19
38210;19
38227;19
64223;19
78056;19
104769;19
117592;19
130123;19
130460;19
165192;19
168106;19
175965;19
176971;19
180680;19
240226;19
320327;19
2671;18
4698;18
34941;18
53667;18
53668;18
56579;18
64847;18
65563;18
100538;18
102620;18
103639;18
109265;18
111417;18
113532;18
128999;18
132798;18
151667;18
152668;18
157635;18
160797;18
190062;18
190974;18
190984;18
213178;18
214748;18
227944;18
240023;18
