program id;overlap
134403;20
195311;19
23546;18
23559;18
23563;18
23564;18
94707;18
104727;18
114982;18
128188;18
213083;18
227179;18
247608;18
295317;18
6918;17
18511;17
23560;17
45747;17
77029;17
81491;17
87944;17
88003;17
93391;17
104356;17
113067;17
