program id;overlap
246476;22
84086;21
89074;21
121945;21
27973;20
51927;20
86953;20
88015;20
94621;20
99159;20
100230;20
106517;20
116362;20
130626;20
130707;20
130781;20
142586;20
155857;20
175661;20
193298;20
226274;20
260509;20
277369;20
1644;19
14291;19
14292;19
22321;19
29745;19
46877;19
63404;19
78036;19
98601;19
109545;19
110062;19
110064;19
111648;19
114647;19
127617;19
130755;19
133209;19
135492;19
144503;19
164395;19
164444;19
164463;19
164475;19
164490;19
183344;19
192921;19
207656;19
