program id;overlap
59159;26
59164;26
103991;18
255932;16
58005;15
66803;15
109764;15
123167;15
176593;15
89145;14
105397;14
146160;14
165743;14
248666;14
268357;14
69080;13
85479;13
85482;13
88841;13
89929;13
94075;13
105676;13
106318;13
109123;13
110870;13
112132;13
115535;13
115878;13
152436;13
165789;13
165798;13
168273;13
168284;13
168328;13
168374;13
168397;13
168419;13
168461;13
168677;13
172286;13
210645;13
226858;13
226954;13
234787;13
280428;13
291832;13
302402;13
463;12
2586;12
4320;12
