program id;overlap
152855;23
198517;20
232990;20
144602;19
85369;18
143959;18
159684;18
189687;18
246146;18
22933;17
91528;17
131734;17
146082;17
158851;17
237042;17
30541;16
71873;16
115971;16
144483;16
144595;16
144604;16
164965;16
194732;16
320007;16
21895;15
112713;15
114514;15
130893;15
133873;15
133874;15
133876;15
133878;15
133880;15
141721;15
146325;15
158607;15
166024;15
195062;15
204418;15
10059;14
35263;14
36578;14
36581;14
61352;14
64266;14
88666;14
88667;14
91086;14
92412;14
96230;14
