program id;overlap
224274;21
59288;20
193678;20
260636;20
29925;19
36741;19
37479;19
64717;19
74065;19
88481;19
94041;19
108120;19
108587;19
109237;19
187339;19
187392;19
189794;19
191630;19
194151;19
197710;19
247160;19
249099;19
329827;19
329831;19
329833;19
329839;19
329842;19
329845;19
329847;19
329938;19
329977;19
329987;19
329991;19
329997;19
330112;19
24177;18
24502;18
57672;18
100186;18
135757;18
145516;18
181762;18
182260;18
212974;18
326011;18
6419;17
25174;17
49452;17
51406;17
54577;17
