program_id;overlap_count;signature_length;jaccard_index
392;6;30;0.2000
918;5;30;0.1667
2250;6;30;0.2000
3063;6;30;0.2000
5057;6;30;0.2000
5058;6;30;0.2000
5059;5;30;0.1667
5060;6;30;0.2000
5061;6;30;0.2000
5062;6;30;0.2000
16169;6;30;0.2000
16185;6;30;0.2000
16189;6;30;0.2000
16195;6;30;0.2000
16197;6;30;0.2000
24053;5;30;0.1667
24059;5;30;0.1667
24060;5;30;0.1667
24061;5;30;0.1667
24062;5;30;0.1667
24063;5;30;0.1667
24064;5;30;0.1667
24066;5;30;0.1667
24070;5;30;0.1667
24071;5;30;0.1667
24072;5;30;0.1667
24073;5;30;0.1667
24074;5;30;0.1667
24075;5;30;0.1667
24076;5;30;0.1667
24077;5;30;0.1667
24080;6;30;0.2000
61252;6;30;0.2000
66406;5;30;0.1667
71099;6;30;0.2000
83313;6;30;0.2000
83315;5;30;0.1667
83319;5;30;0.1667
83323;5;30;0.1667
83421;5;30;0.1667
83445;5;30;0.1667
86459;5;30;0.1667
93834;6;30;0.2000
94033;6;30;0.2000
106710;5;30;0.1667
110164;5;30;0.1667
120848;5;30;0.1667
121213;6;30;0.2000
131066;5;30;0.1667
131068;5;30;0.1667
139740;6;30;0.2000
139741;6;30;0.2000
139742;6;30;0.2000
139743;6;30;0.2000
139744;6;30;0.2000
139745;6;30;0.2000
139746;6;30;0.2000
139747;6;30;0.2000
144465;6;30;0.2000
155601;5;30;0.1667
155602;5;30;0.1667
155603;5;30;0.1667
155609;5;30;0.1667
155610;5;30;0.1667
155611;5;30;0.1667
155612;5;30;0.1667
155613;6;30;0.2000
155615;5;30;0.1667
155616;5;30;0.1667
162725;5;30;0.1667
174474;5;30;0.1667
180844;5;30;0.1667
190540;6;30;0.2000
190541;6;30;0.2000
190542;6;30;0.2000
191465;6;30;0.2000
191466;6;30;0.2000
191467;6;30;0.2000
191468;6;30;0.2000
198396;5;30;0.1667
198397;5;30;0.1667
198399;5;30;0.1667
198400;5;30;0.1667
212739;5;30;0.1667
214091;6;30;0.2000
225810;5;30;0.1667
225883;6;30;0.2000
241892;5;30;0.1667
242985;5;30;0.1667
248216;6;30;0.2000
248226;6;30;0.2000
248338;6;30;0.2000
248340;6;30;0.2000
248341;6;30;0.2000
248343;6;30;0.2000
257287;5;30;0.1667
267036;5;30;0.1667
275788;5;30;0.1667
320524;5;30;0.1667
337348;5;30;0.1667
