program id;overlap
22157;18
51272;18
56929;18
67068;18
69249;18
121896;18
173209;18
213482;18
258434;18
259533;18
266250;18
266594;18
781;17
4446;17
4450;17
4458;17
7925;17
14241;17
14242;17
46065;17
46522;17
58987;17
60929;17
63084;17
66084;17
