program id;overlap
213370;18
50455;16
92145;16
338550;16
254;15
792;15
3870;15
4520;15
8541;15
10062;15
33962;15
40249;15
46878;15
51545;15
51562;15
56312;15
56313;15
56916;15
59224;15
66108;15
85390;15
87572;15
88697;15
91993;15
92844;15
