program_id;overlap_count;signature_length;jaccard_index
26;7;30;0.2333
3870;7;30;0.2333
6068;7;30;0.2333
14609;8;30;0.2667
15996;7;30;0.2333
19741;7;30;0.2333
19745;7;30;0.2333
25731;7;30;0.2333
34959;7;30;0.2333
37009;7;30;0.2333
49760;7;30;0.2333
55653;7;30;0.2333
55862;7;30;0.2333
60706;7;30;0.2333
61087;7;30;0.2333
66761;7;30;0.2333
70039;7;30;0.2333
74499;7;30;0.2333
74793;7;30;0.2333
76000;7;30;0.2333
79247;7;30;0.2333
82908;7;30;0.2333
88720;7;30;0.2333
90780;7;30;0.2333
93041;7;30;0.2333
106197;7;30;0.2333
107495;7;30;0.2333
108171;7;30;0.2333
108920;7;30;0.2333
109921;7;30;0.2333
110356;7;30;0.2333
121173;7;30;0.2333
123565;7;30;0.2333
125117;7;30;0.2333
129628;7;30;0.2333
131849;7;30;0.2333
136572;9;30;0.3000
141496;7;30;0.2333
144606;7;30;0.2333
144968;7;30;0.2333
145393;7;30;0.2333
155519;7;30;0.2333
155972;8;30;0.2667
157865;9;30;0.3000
162466;7;30;0.2333
162764;7;30;0.2333
164006;7;30;0.2333
164587;7;30;0.2333
181288;7;30;0.2333
184744;7;30;0.2333
186276;7;30;0.2333
187387;7;30;0.2333
188590;7;30;0.2333
204078;7;30;0.2333
211164;8;30;0.2667
229020;7;30;0.2333
234017;7;30;0.2333
239072;7;30;0.2333
241663;7;30;0.2333
245426;7;30;0.2333
247146;7;30;0.2333
249769;7;30;0.2333
258055;7;30;0.2333
259111;8;30;0.2667
264740;7;30;0.2333
267295;7;30;0.2333
267589;7;30;0.2333
271574;7;30;0.2333
272370;7;30;0.2333
276394;7;30;0.2333
277614;7;30;0.2333
279054;7;30;0.2333
283369;8;30;0.2667
283533;8;30;0.2667
283535;7;30;0.2333
283709;7;30;0.2333
286748;7;30;0.2333
288170;7;30;0.2333
289320;7;30;0.2333
292251;7;30;0.2333
292545;7;30;0.2333
296966;7;30;0.2333
302190;7;30;0.2333
307908;7;30;0.2333
308697;8;30;0.2667
312960;7;30;0.2333
314051;7;30;0.2333
314205;6;30;0.2000
319159;7;30;0.2333
329379;7;30;0.2333
329723;7;30;0.2333
333296;7;30;0.2333
338882;7;30;0.2333
339354;7;30;0.2333
339516;8;30;0.2667
344328;7;30;0.2333
345052;7;30;0.2333
347127;8;30;0.2667
347142;7;30;0.2333
347385;7;30;0.2333
