program_id;overlap_count;signature_length;jaccard_index
11662;3;30;0.1000
21587;2;30;0.0667
21592;2;30;0.0667
21610;3;30;0.1000
21615;2;30;0.0667
21618;2;30;0.0667
21623;2;30;0.0667
21640;2;30;0.0667
21641;2;30;0.0667
21648;2;30;0.0667
21895;3;30;0.1000
22933;4;30;0.1333
54763;2;30;0.0667
59841;3;30;0.1000
67770;2;30;0.0667
71024;3;30;0.1000
71873;3;30;0.1000
72608;3;30;0.1000
73094;3;30;0.1000
75553;2;30;0.0667
75802;2;30;0.0667
76182;2;30;0.0667
76237;2;30;0.0667
76840;2;30;0.0667
80378;3;30;0.1000
85369;3;30;0.1000
88666;2;30;0.0667
88667;2;30;0.0667
88911;2;30;0.0667
89011;2;30;0.0667
89101;2;30;0.0667
89103;2;30;0.0667
101264;2;30;0.0667
102066;2;30;0.0667
102283;2;30;0.0667
102691;2;30;0.0667
104120;3;30;0.1000
105853;3;30;0.1000
115357;2;30;0.0667
115971;3;30;0.1000
116081;2;30;0.0667
130893;3;30;0.1000
131381;3;30;0.1000
131734;3;30;0.1000
136315;2;30;0.0667
137282;2;30;0.0667
137290;2;30;0.0667
137728;2;30;0.0667
137797;3;30;0.1000
140899;3;30;0.1000
143731;3;30;0.1000
143959;3;30;0.1000
144602;3;30;0.1000
152624;2;30;0.0667
152855;3;30;0.1000
152890;2;30;0.0667
152894;2;30;0.0667
152898;2;30;0.0667
159058;2;30;0.0667
165664;3;30;0.1000
166024;2;30;0.0667
182582;3;30;0.1000
188512;3;30;0.1000
189628;3;30;0.1000
191562;2;30;0.0667
191762;2;30;0.0667
198517;4;30;0.1333
213472;3;30;0.1000
228926;2;30;0.0667
236185;3;30;0.1000
236677;2;30;0.0667
237042;3;30;0.1000
246130;2;30;0.0667
246146;3;30;0.1000
253570;2;30;0.0667
254373;3;30;0.1000
254374;3;30;0.1000
254375;3;30;0.1000
256277;3;30;0.1000
259599;2;30;0.0667
259748;2;30;0.0667
260190;2;30;0.0667
260192;2;30;0.0667
266253;2;30;0.0667
266300;2;30;0.0667
278313;2;30;0.0667
283437;2;30;0.0667
285960;3;30;0.1000
287523;2;30;0.0667
287657;2;30;0.0667
320007;3;30;0.1000
323162;2;30;0.0667
328981;3;30;0.1000
334414;3;30;0.1000
337985;2;30;0.0667
338227;2;30;0.0667
342014;2;30;0.0667
345366;2;30;0.0667
347871;2;30;0.0667
348768;2;30;0.0667
