program_id;overlap_count;signature_length;jaccard_index
1081;8;30;0.2667
5022;9;30;0.3000
16228;8;30;0.2667
26390;9;30;0.3000
37565;8;30;0.2667
37606;8;30;0.2667
37608;8;30;0.2667
37636;9;30;0.3000
37637;9;30;0.3000
37638;9;30;0.3000
37643;9;30;0.3000
37644;9;30;0.3000
37645;9;30;0.3000
37654;8;30;0.2667
37655;8;30;0.2667
37796;8;30;0.2667
37797;8;30;0.2667
46180;9;30;0.3000
46198;8;30;0.2667
54968;9;30;0.3000
65928;8;30;0.2667
77409;9;30;0.3000
77422;8;30;0.2667
77423;8;30;0.2667
77962;9;30;0.3000
77964;9;30;0.3000
78034;9;30;0.3000
81034;10;30;0.3333
82840;9;30;0.3000
83330;9;30;0.3000
87130;8;30;0.2667
87161;8;30;0.2667
89154;9;30;0.3000
95003;8;30;0.2667
95004;8;30;0.2667
95932;9;30;0.3000
97116;9;30;0.3000
97783;8;30;0.2667
100059;8;30;0.2667
100151;8;30;0.2667
104487;9;30;0.3000
108262;9;30;0.3000
119303;8;30;0.2667
119826;9;30;0.3000
120135;8;30;0.2667
123189;8;30;0.2667
124999;9;30;0.3000
134316;9;30;0.3000
135913;9;30;0.3000
135989;9;30;0.3000
136298;9;30;0.3000
136530;9;30;0.3000
145699;9;30;0.3000
157878;8;30;0.2667
162268;9;30;0.3000
164034;9;30;0.3000
164605;8;30;0.2667
172481;9;30;0.3000
174759;8;30;0.2667
176377;8;30;0.2667
179619;9;30;0.3000
185109;8;30;0.2667
192750;9;30;0.3000
196593;9;30;0.3000
201225;9;30;0.3000
201227;9;30;0.3000
203624;9;30;0.3000
206641;8;30;0.2667
209094;10;30;0.3333
210100;9;30;0.3000
211323;10;30;0.3333
211549;9;30;0.3000
213757;9;30;0.3000
221731;9;30;0.3000
223241;11;30;0.3667
223291;9;30;0.3000
223499;9;30;0.3000
224251;9;30;0.3000
226694;8;30;0.2667
227139;8;30;0.2667
229447;9;30;0.3000
233093;10;30;0.3333
248833;8;30;0.2667
250766;9;30;0.3000
250772;9;30;0.3000
250814;9;30;0.3000
253437;9;30;0.3000
261004;9;30;0.3000
261241;8;30;0.2667
261973;9;30;0.3000
262139;11;30;0.3667
262140;11;30;0.3667
263944;8;30;0.2667
269550;9;30;0.3000
269556;9;30;0.3000
291064;9;30;0.3000
292000;9;30;0.3000
303384;9;30;0.3000
304169;8;30;0.2667
329999;9;30;0.3000
