program_id;overlap_count;signature_length;jaccard_index
1077;8;30;0.2667
5427;8;30;0.2667
5667;8;30;0.2667
5668;8;30;0.2667
8383;10;30;0.3333
15017;8;30;0.2667
15019;8;30;0.2667
15020;8;30;0.2667
15448;9;30;0.3000
15534;8;30;0.2667
15547;8;30;0.2667
15553;8;30;0.2667
23888;8;30;0.2667
23889;8;30;0.2667
24551;10;30;0.3333
30696;8;30;0.2667
33040;8;30;0.2667
33538;10;30;0.3333
34108;8;30;0.2667
34692;8;30;0.2667
36243;8;30;0.2667
38159;8;30;0.2667
41085;9;30;0.3000
49380;8;30;0.2667
49381;8;30;0.2667
49382;8;30;0.2667
49652;8;30;0.2667
50506;8;30;0.2667
52926;8;30;0.2667
52963;8;30;0.2667
54410;10;30;0.3333
55793;8;30;0.2667
61084;8;30;0.2667
62282;8;30;0.2667
64303;9;30;0.3000
65438;8;30;0.2667
75269;9;30;0.3000
77846;8;30;0.2667
77917;8;30;0.2667
81168;8;30;0.2667
82427;8;30;0.2667
83330;8;30;0.2667
84171;8;30;0.2667
86928;8;30;0.2667
87120;8;30;0.2667
94201;9;30;0.3000
94404;8;30;0.2667
96423;8;30;0.2667
97776;8;30;0.2667
98452;8;30;0.2667
103820;8;30;0.2667
104004;8;30;0.2667
105576;9;30;0.3000
106744;9;30;0.3000
109116;8;30;0.2667
120166;8;30;0.2667
129029;8;30;0.2667
134142;8;30;0.2667
152187;8;30;0.2667
152240;8;30;0.2667
154595;8;30;0.2667
157512;8;30;0.2667
159017;8;30;0.2667
159525;8;30;0.2667
161718;9;30;0.3000
164086;8;30;0.2667
167562;8;30;0.2667
175969;8;30;0.2667
189746;9;30;0.3000
195032;8;30;0.2667
195234;8;30;0.2667
206776;9;30;0.3000
209263;10;30;0.3333
209264;9;30;0.3000
215885;8;30;0.2667
216109;8;30;0.2667
221174;8;30;0.2667
221575;8;30;0.2667
221597;9;30;0.3000
234429;8;30;0.2667
235361;9;30;0.3000
235882;8;30;0.2667
249961;9;30;0.3000
250766;8;30;0.2667
250814;8;30;0.2667
259968;8;30;0.2667
268263;9;30;0.3000
268947;9;30;0.3000
269681;8;30;0.2667
278476;8;30;0.2667
292278;10;30;0.3333
293638;8;30;0.2667
296943;8;30;0.2667
307268;10;30;0.3333
313510;8;30;0.2667
315520;8;30;0.2667
315653;8;30;0.2667
316261;8;30;0.2667
316457;8;30;0.2667
344191;8;30;0.2667
