program id;overlap
104220;24
108898;24
118538;24
127252;24
132227;24
133695;24
154990;24
158387;24
173323;24
176003;24
176625;24
182193;24
190812;24
229828;24
39739;22
59143;22
190620;22
209492;22
88147;18
132307;18
138277;18
167167;18
176032;18
176852;18
336698;18
71050;16
111150;16
133728;16
10555;15
20551;15
40397;15
44932;15
59789;15
60747;15
62234;15
66222;15
69897;15
70824;15
76826;15
99628;15
100227;15
131426;15
173072;15
179991;15
205120;15
223578;15
230460;15
233388;15
249938;15
260191;15
