program id;overlap
165675;22
352650;22
67176;21
62323;20
246654;20
246658;20
122844;19
165674;19
226167;19
338817;19
350855;19
6088;18
62160;18
70895;18
73588;18
89000;18
89633;18
102472;18
104582;18
104764;18
108286;18
112292;18
117396;18
122851;18
158958;18
