program id;overlap
250811;22
5022;20
58279;20
65928;20
65929;20
78989;20
97725;20
97775;20
97845;20
98291;20
152930;20
157097;20
183628;20
219768;20
226699;20
226701;20
247249;20
1910;19
48580;19
52995;19
77250;19
77409;19
97731;19
115032;19
123009;19
125468;19
139159;19
145319;19
145526;19
145696;19
155119;19
155130;19
155132;19
155144;19
161595;19
174761;19
174763;19
176370;19
179237;19
193778;19
228606;19
233094;19
244430;19
244432;19
259508;19
262019;19
263687;19
263688;19
267797;19
279285;19
