program id;overlap
66023;16
135300;16
197985;16
302553;16
20478;15
35091;15
35092;15
71222;15
76605;15
81257;15
82863;15
116895;15
152738;15
164314;15
166169;15
167436;15
168013;15
193295;15
199085;15
226602;15
232098;15
235918;15
238847;15
276084;15
306412;15
307424;15
349664;15
350072;15
49457;14
53001;14
53669;14
55524;14
57050;14
57053;14
61321;14
71404;14
78644;14
81325;14
96014;14
105938;14
121536;14
134917;14
134918;14
137148;14
142702;14
168011;14
179403;14
187409;14
229949;14
236454;14
