program id;overlap
34171;18
11101;17
28876;17
191404;17
230101;17
236376;17
274263;17
348909;17
62;16
11659;16
28260;16
46337;16
51201;16
54074;16
62344;16
66108;16
73627;16
74109;16
83586;16
86443;16
94359;16
105058;16
109130;16
113415;16
130271;16
132792;16
132798;16
143058;16
144598;16
144607;16
144611;16
165404;16
169697;16
176441;16
181292;16
205250;16
211327;16
213392;16
220466;16
221952;16
225009;16
228612;16
246037;16
247609;16
247613;16
251624;16
255464;16
256539;16
269036;16
270797;16
