program_id;overlap_count;signature_length;jaccard_index
178;6;30;0.2000
3415;6;30;0.2000
3991;7;30;0.2333
4527;8;30;0.2667
5351;7;30;0.2333
10791;6;30;0.2000
16314;6;30;0.2000
16315;6;30;0.2000
16316;6;30;0.2000
16317;6;30;0.2000
16318;6;30;0.2000
16320;6;30;0.2000
16321;6;30;0.2000
16322;6;30;0.2000
16324;6;30;0.2000
16325;6;30;0.2000
16326;6;30;0.2000
16633;6;30;0.2000
21279;6;30;0.2000
21334;6;30;0.2000
21344;6;30;0.2000
25697;6;30;0.2000
28897;7;30;0.2333
28899;7;30;0.2333
34386;7;30;0.2333
34832;6;30;0.2000
34833;6;30;0.2000
34908;6;30;0.2000
37564;7;30;0.2333
45754;6;30;0.2000
45755;6;30;0.2000
45756;6;30;0.2000
46970;7;30;0.2333
51618;6;30;0.2000
52563;7;30;0.2333
53425;7;30;0.2333
55214;6;30;0.2000
60374;7;30;0.2333
61219;8;30;0.2667
62090;7;30;0.2333
64223;7;30;0.2333
65866;7;30;0.2333
67546;8;30;0.2667
72641;7;30;0.2333
76151;7;30;0.2333
78022;6;30;0.2000
79929;7;30;0.2333
83907;7;30;0.2333
86116;7;30;0.2333
87808;7;30;0.2333
93356;7;30;0.2333
93513;8;30;0.2667
98559;7;30;0.2333
103566;6;30;0.2000
105661;7;30;0.2333
113415;7;30;0.2333
115283;8;30;0.2667
116941;7;30;0.2333
117842;7;30;0.2333
119993;6;30;0.2000
121966;6;30;0.2000
123144;7;30;0.2333
123145;7;30;0.2333
129893;7;30;0.2333
133680;6;30;0.2000
135533;7;30;0.2333
143059;8;30;0.2667
160797;9;30;0.3000
164299;6;30;0.2000
164304;6;30;0.2000
164594;6;30;0.2000
177373;7;30;0.2333
180034;6;30;0.2000
180221;7;30;0.2333
208561;7;30;0.2333
208643;7;30;0.2333
209101;7;30;0.2333
213178;9;30;0.3000
213857;7;30;0.2333
214080;6;30;0.2000
232980;7;30;0.2333
232981;7;30;0.2333
233904;6;30;0.2000
240993;7;30;0.2333
246030;7;30;0.2333
254619;6;30;0.2000
260812;7;30;0.2333
261393;7;30;0.2333
269695;9;30;0.3000
287327;6;30;0.2000
289320;7;30;0.2333
292220;7;30;0.2333
293653;7;30;0.2333
309952;7;30;0.2333
315697;6;30;0.2000
322360;7;30;0.2333
322983;7;30;0.2333
323642;9;30;0.3000
329723;7;30;0.2333
343231;7;30;0.2333
