program id;overlap
101675;19
267;18
3059;18
51111;18
55963;18
55965;18
73504;18
108578;18
165253;18
218470;18
263227;18
292782;18
307136;18
308570;18
5145;17
32261;17
59010;17
65228;17
69466;17
77288;17
80029;17
100100;17
105076;17
108696;17
109592;17
109960;17
111805;17
120864;17
122471;17
123115;17
130259;17
131507;17
133682;17
134488;17
136579;17
137247;17
137948;17
139270;17
140408;17
143536;17
165186;17
165680;17
176083;17
195311;17
206912;17
224837;17
256244;17
279891;17
281680;17
288777;17
