program id;overlap
140368;21
140369;21
46190;19
46191;19
46199;19
117186;19
141871;19
141873;19
142847;19
153129;19
153264;19
155939;19
155945;19
189242;19
248205;19
272902;19
46954;18
48908;18
63745;18
101084;18
107366;18
137657;18
137659;18
139639;18
140367;18
140381;18
141913;18
142003;18
142019;18
142186;18
142301;18
142419;18
142767;18
142784;18
142837;18
145122;18
145124;18
153350;18
153763;18
154624;18
189801;18
200543;18
202564;18
203134;18
203135;18
207374;18
741;17
1630;17
1631;17
1644;17
