program id;overlap
122725;17
166957;17
213772;17
332557;17
83031;16
161712;16
8672;15
29697;15
63198;15
81489;15
85001;15
100179;15
135838;15
173777;15
266752;15
7533;14
7900;14
29698;14
34721;14
38096;14
38280;14
61726;14
81181;14
84628;14
96000;14
100174;14
101881;14
103842;14
106246;14
111607;14
112031;14
131328;14
131355;14
132073;14
134496;14
140144;14
153127;14
155122;14
183573;14
208599;14
212403;14
212925;14
214555;14
223173;14
250657;14
250658;14
257201;14
257445;14
281334;14
293546;14
