program id;overlap
102428;17
6504;16
90969;16
117186;16
125231;16
180870;16
203552;16
209982;16
209983;16
219391;16
306290;16
2002;15
31218;15
34110;15
34265;15
38686;15
50483;15
50484;15
50494;15
52206;15
52226;15
52254;15
56737;15
57666;15
65109;15
93375;15
102426;15
103283;15
105058;15
107230;15
107430;15
111417;15
112232;15
112334;15
116666;15
116924;15
117440;15
118413;15
120889;15
121458;15
122519;15
123163;15
123486;15
124088;15
128065;15
128218;15
130541;15
131783;15
144257;15
152815;15
