program id;overlap
59012;17
88805;17
164029;17
243139;17
98640;16
131991;16
135178;16
138406;16
241573;16
241677;16
241679;16
241680;16
338610;16
229065;15
270775;15
278741;15
5904;14
14731;14
25834;14
31974;14
38533;14
48617;14
78837;14
79704;14
79705;14
81067;14
98773;14
99051;14
100577;14
100688;14
100690;14
114619;14
117260;14
117262;14
121290;14
125723;14
130322;14
135620;14
138432;14
138433;14
138434;14
138435;14
138436;14
138437;14
138438;14
143928;14
172190;14
172191;14
174426;14
183354;14
