program id;overlap
114364;18
210982;17
288487;17
258387;16
332958;16
66274;15
85540;15
89205;15
152619;15
163275;15
179824;15
190176;15
193133;15
221464;15
294646;15
260;14
6564;14
47929;14
59270;14
62024;14
66141;14
69011;14
85374;14
85788;14
96302;14
114253;14
121607;14
123860;14
128048;14
130564;14
159736;14
159739;14
159740;14
160156;14
172165;14
191628;14
191634;14
193132;14
195313;14
211430;14
212700;14
212703;14
212704;14
213820;14
217776;14
220657;14
234466;14
234573;14
239632;14
267796;14
