program id;overlap
47786;20
134029;20
5906;19
10923;19
20741;19
20747;19
21011;19
38360;19
39156;19
58184;19
65506;19
76458;19
77881;19
84103;19
88821;19
93119;19
95308;19
100152;19
101497;19
101498;19
102702;19
109470;19
110548;19
111574;19
123335;19
131041;19
131290;19
134632;19
136297;19
138614;19
143056;19
162473;19
171152;19
175112;19
184334;19
186679;19
188802;19
192313;19
209286;19
216113;19
229573;19
250082;19
250814;19
257644;19
265725;19
268459;19
269680;19
269681;19
269691;19
272362;19
