program id;overlap
156734;24
76981;19
52517;17
52867;17
52957;17
189737;17
277609;17
307768;17
39653;16
52823;16
69283;16
79952;16
89068;16
105309;16
115180;16
129768;16
173197;16
200919;16
274010;16
284391;16
27024;15
27083;15
46151;15
104220;15
108898;15
118538;15
124669;15
127252;15
131289;15
131323;15
132227;15
133695;15
154990;15
158387;15
173323;15
176003;15
176625;15
182193;15
190812;15
193583;15
194220;15
218989;15
225822;15
229828;15
232015;15
249034;15
293544;15
3418;14
3520;14
4148;14
