program_id;overlap_count;signature_length;jaccard_index
1227;6;30;0.2000
4154;4;30;0.1333
5069;6;30;0.2000
8904;4;30;0.1333
14577;5;30;0.1667
14710;5;30;0.1667
24347;3;30;0.1000
24567;3;30;0.1000
24927;3;30;0.1000
26624;5;30;0.1667
35162;6;30;0.2000
35178;6;30;0.2000
35191;4;30;0.1333
35202;3;30;0.1000
35218;4;30;0.1333
35253;3;30;0.1000
45366;3;30;0.1000
45430;3;30;0.1000
49005;3;30;0.1000
49606;4;30;0.1333
53482;3;30;0.1000
54844;6;30;0.2000
57227;4;30;0.1333
59582;3;30;0.1000
61785;3;30;0.1000
70563;4;30;0.1333
72346;4;30;0.1333
73136;3;30;0.1000
78701;6;30;0.2000
78788;5;30;0.1667
81663;3;30;0.1000
82392;5;30;0.1667
89214;3;30;0.1000
89309;3;30;0.1000
98184;3;30;0.1000
98246;3;30;0.1000
98249;3;30;0.1000
98252;3;30;0.1000
98253;3;30;0.1000
98255;3;30;0.1000
98256;3;30;0.1000
98259;3;30;0.1000
98262;3;30;0.1000
99812;5;30;0.1667
100617;3;30;0.1000
103354;3;30;0.1000
103519;3;30;0.1000
108754;3;30;0.1000
112558;3;30;0.1000
112697;4;30;0.1333
112701;4;30;0.1333
112703;4;30;0.1333
117397;3;30;0.1000
124156;3;30;0.1000
134017;4;30;0.1333
136655;4;30;0.1333
136692;3;30;0.1000
136784;3;30;0.1000
156229;3;30;0.1000
156595;4;30;0.1333
159981;4;30;0.1333
164056;5;30;0.1667
164057;5;30;0.1667
166124;4;30;0.1333
169611;6;30;0.2000
170818;6;30;0.2000
173686;3;30;0.1000
189007;4;30;0.1333
189706;4;30;0.1333
202208;3;30;0.1000
202238;3;30;0.1000
206543;4;30;0.1333
206817;3;30;0.1000
207336;3;30;0.1000
209635;6;30;0.2000
212307;4;30;0.1333
217723;3;30;0.1000
225743;4;30;0.1333
226136;3;30;0.1000
228372;3;30;0.1000
228840;3;30;0.1000
236221;3;30;0.1000
253887;4;30;0.1333
262376;3;30;0.1000
267925;3;30;0.1000
275367;3;30;0.1000
279557;3;30;0.1000
285097;3;30;0.1000
288773;4;30;0.1333
291011;3;30;0.1000
295660;6;30;0.2000
298198;3;30;0.1000
299335;3;30;0.1000
330908;3;30;0.1000
336477;5;30;0.1667
336699;4;30;0.1333
337333;7;30;0.2333
340371;6;30;0.2000
340619;3;30;0.1000
347912;3;30;0.1000
