program_id;overlap_count;signature_length;jaccard_index
1444;7;30;0.2333
3270;8;30;0.2667
22441;7;30;0.2333
22442;7;30;0.2333
25791;6;30;0.2000
33677;6;30;0.2000
37500;7;30;0.2333
37501;7;30;0.2333
37502;7;30;0.2333
37509;7;30;0.2333
37510;7;30;0.2333
37515;7;30;0.2333
37518;7;30;0.2333
37523;7;30;0.2333
37525;7;30;0.2333
37526;7;30;0.2333
37645;6;30;0.2000
37681;7;30;0.2333
37682;7;30;0.2333
37683;7;30;0.2333
37684;7;30;0.2333
37685;7;30;0.2333
37686;7;30;0.2333
37687;7;30;0.2333
37696;7;30;0.2333
37697;7;30;0.2333
37698;7;30;0.2333
37699;7;30;0.2333
37700;7;30;0.2333
37701;7;30;0.2333
37731;7;30;0.2333
37732;7;30;0.2333
37733;7;30;0.2333
37734;7;30;0.2333
37735;7;30;0.2333
37736;7;30;0.2333
37744;7;30;0.2333
37745;7;30;0.2333
37746;7;30;0.2333
37747;7;30;0.2333
37748;7;30;0.2333
37749;7;30;0.2333
37750;7;30;0.2333
37758;7;30;0.2333
37759;7;30;0.2333
37760;7;30;0.2333
37761;7;30;0.2333
37762;7;30;0.2333
37763;7;30;0.2333
37764;7;30;0.2333
37794;7;30;0.2333
37795;7;30;0.2333
37796;7;30;0.2333
37797;7;30;0.2333
37798;7;30;0.2333
37799;7;30;0.2333
44713;7;30;0.2333
48727;6;30;0.2000
54025;6;30;0.2000
55948;6;30;0.2000
60573;6;30;0.2000
74794;6;30;0.2000
88441;7;30;0.2333
88743;6;30;0.2000
90370;7;30;0.2333
90885;7;30;0.2333
99054;8;30;0.2667
100336;10;30;0.3333
102815;6;30;0.2000
112988;6;30;0.2000
121937;7;30;0.2333
133482;6;30;0.2000
155051;6;30;0.2000
163169;7;30;0.2333
164392;6;30;0.2000
169669;7;30;0.2333
179312;6;30;0.2000
182324;7;30;0.2333
188172;6;30;0.2000
210241;6;30;0.2000
214212;7;30;0.2333
215947;6;30;0.2000
230276;7;30;0.2333
236652;6;30;0.2000
244042;6;30;0.2000
266502;6;30;0.2000
269850;6;30;0.2000
281499;6;30;0.2000
282057;6;30;0.2000
288732;7;30;0.2333
289813;6;30;0.2000
289849;7;30;0.2333
296966;6;30;0.2000
300270;6;30;0.2000
308697;7;30;0.2333
314670;7;30;0.2333
315467;7;30;0.2333
325226;7;30;0.2333
326394;6;30;0.2000
332921;6;30;0.2000
