program_id;overlap_count;signature_length;jaccard_index
3686;9;30;0.3000
3771;9;30;0.3000
6497;8;30;0.2667
20704;8;30;0.2667
27180;9;30;0.3000
41060;8;30;0.2667
41112;8;30;0.2667
48696;9;30;0.3000
52449;9;30;0.3000
52465;8;30;0.2667
52978;8;30;0.2667
54097;9;30;0.3000
56243;8;30;0.2667
57081;8;30;0.2667
65928;8;30;0.2667
67634;9;30;0.3000
68444;9;30;0.3000
72265;9;30;0.3000
73313;8;30;0.2667
73352;8;30;0.2667
75796;8;30;0.2667
77251;8;30;0.2667
77416;8;30;0.2667
78363;8;30;0.2667
78365;8;30;0.2667
78367;8;30;0.2667
78369;8;30;0.2667
80871;8;30;0.2667
80872;8;30;0.2667
84059;8;30;0.2667
84232;8;30;0.2667
90251;8;30;0.2667
90729;8;30;0.2667
90730;8;30;0.2667
90733;8;30;0.2667
97775;8;30;0.2667
97783;8;30;0.2667
97834;8;30;0.2667
97845;8;30;0.2667
103815;8;30;0.2667
108306;9;30;0.3000
123189;8;30;0.2667
124696;9;30;0.3000
136298;9;30;0.3000
136530;8;30;0.2667
138322;8;30;0.2667
139159;8;30;0.2667
140780;8;30;0.2667
145698;8;30;0.2667
146087;8;30;0.2667
146091;8;30;0.2667
147757;8;30;0.2667
155458;8;30;0.2667
162356;8;30;0.2667
164539;9;30;0.3000
164602;9;30;0.3000
165312;8;30;0.2667
166149;10;30;0.3333
172481;9;30;0.3000
174748;8;30;0.2667
174755;8;30;0.2667
174756;8;30;0.2667
174759;8;30;0.2667
174761;8;30;0.2667
174763;8;30;0.2667
176370;8;30;0.2667
176377;8;30;0.2667
178906;8;30;0.2667
179237;8;30;0.2667
185858;9;30;0.3000
191276;8;30;0.2667
195032;9;30;0.3000
196472;9;30;0.3000
196666;10;30;0.3333
200376;8;30;0.2667
216073;8;30;0.2667
218985;9;30;0.3000
223278;8;30;0.2667
223291;8;30;0.2667
227139;8;30;0.2667
228230;9;30;0.3000
233083;9;30;0.3000
242894;8;30;0.2667
244432;9;30;0.3000
253879;8;30;0.2667
254598;8;30;0.2667
254652;8;30;0.2667
254659;8;30;0.2667
262714;9;30;0.3000
268938;8;30;0.2667
269019;8;30;0.2667
271638;8;30;0.2667
287439;9;30;0.3000
288603;8;30;0.2667
322890;8;30;0.2667
336337;8;30;0.2667
337001;8;30;0.2667
339136;8;30;0.2667
340309;8;30;0.2667
341250;8;30;0.2667
