program id;overlap
300177;23
189427;22
214997;21
221568;21
52546;20
52915;20
52971;20
94633;20
179596;20
179601;20
189426;20
195339;20
202594;20
206839;20
289796;20
291025;20
291026;20
291182;20
291337;20
292034;20
317512;20
5461;19
19487;19
19494;19
48696;19
62141;19
62149;19
62260;19
89914;19
90692;19
93117;19
121801;19
159655;19
159656;19
160063;19
160224;19
160225;19
160226;19
160231;19
160236;19
160237;19
160246;19
160251;19
160252;19
160253;19
160259;19
160260;19
160261;19
160263;19
160269;19
