program_id;overlap_count;signature_length;jaccard_index
1710;6;30;0.2000
3951;6;30;0.2000
7572;7;30;0.2333
8353;7;30;0.2333
23610;7;30;0.2333
24052;6;30;0.2000
25697;6;30;0.2000
25719;6;30;0.2000
28249;6;30;0.2000
32443;6;30;0.2000
40953;6;30;0.2000
52124;6;30;0.2000
52150;6;30;0.2000
52563;7;30;0.2333
52934;6;30;0.2000
53154;6;30;0.2000
60816;6;30;0.2000
73775;7;30;0.2333
75269;7;30;0.2333
77917;7;30;0.2333
80260;7;30;0.2333
80420;7;30;0.2333
81199;6;30;0.2000
81268;6;30;0.2000
81892;7;30;0.2333
82074;7;30;0.2333
82140;6;30;0.2000
82141;6;30;0.2000
82145;6;30;0.2000
83302;6;30;0.2000
83324;6;30;0.2000
83330;7;30;0.2333
83425;6;30;0.2000
85465;7;30;0.2333
87447;7;30;0.2333
88472;7;30;0.2333
91270;7;30;0.2333
93134;7;30;0.2333
93356;9;30;0.3000
110516;7;30;0.2333
114890;7;30;0.2333
123752;6;30;0.2000
124303;6;30;0.2000
129955;7;30;0.2333
132127;7;30;0.2333
140341;7;30;0.2333
144414;7;30;0.2333
157440;6;30;0.2000
157443;6;30;0.2000
157664;6;30;0.2000
162725;6;30;0.2000
164086;8;30;0.2667
174138;7;30;0.2333
176055;6;30;0.2000
181270;7;30;0.2333
181367;7;30;0.2333
183861;7;30;0.2333
184005;6;30;0.2000
184009;6;30;0.2000
184063;6;30;0.2000
184107;6;30;0.2000
186329;7;30;0.2333
189996;6;30;0.2000
195032;6;30;0.2000
203136;6;30;0.2000
208131;6;30;0.2000
208561;8;30;0.2667
209101;8;30;0.2667
216702;7;30;0.2333
216761;8;30;0.2667
219721;6;30;0.2000
220083;6;30;0.2000
230849;6;30;0.2000
230850;6;30;0.2000
241407;7;30;0.2333
250806;6;30;0.2000
251624;6;30;0.2000
261898;6;30;0.2000
267880;6;30;0.2000
267905;7;30;0.2333
268093;7;30;0.2333
269019;6;30;0.2000
271216;7;30;0.2333
276876;8;30;0.2667
283642;6;30;0.2000
285043;8;30;0.2667
289812;7;30;0.2333
291010;8;30;0.2667
295288;6;30;0.2000
311458;7;30;0.2333
313543;6;30;0.2000
313560;6;30;0.2000
314752;6;30;0.2000
314832;6;30;0.2000
315019;6;30;0.2000
315495;7;30;0.2333
315699;6;30;0.2000
315709;7;30;0.2333
315748;7;30;0.2333
320770;7;30;0.2333
