program_id;overlap_count;signature_length;jaccard_index
1603;4;30;0.1333
2571;5;30;0.1667
2984;5;30;0.1667
6046;5;30;0.1667
6591;4;30;0.1333
7306;4;30;0.1333
7482;4;30;0.1333
8764;4;30;0.1333
19479;4;30;0.1333
22040;4;30;0.1333
27434;4;30;0.1333
33816;4;30;0.1333
33824;4;30;0.1333
38225;4;30;0.1333
38391;5;30;0.1667
38665;4;30;0.1333
50141;4;30;0.1333
50492;4;30;0.1333
51711;4;30;0.1333
52592;4;30;0.1333
54668;4;30;0.1333
60851;4;30;0.1333
63087;4;30;0.1333
63105;4;30;0.1333
64724;4;30;0.1333
71279;5;30;0.1667
72912;4;30;0.1333
73738;5;30;0.1667
77131;4;30;0.1333
77852;4;30;0.1333
79317;5;30;0.1667
82460;4;30;0.1333
83707;4;30;0.1333
83708;4;30;0.1333
86529;5;30;0.1667
93917;4;30;0.1333
94013;4;30;0.1333
97602;5;30;0.1667
100479;5;30;0.1667
101808;5;30;0.1667
103969;4;30;0.1333
104879;4;30;0.1333
107079;4;30;0.1333
107732;5;30;0.1667
116368;4;30;0.1333
120701;4;30;0.1333
120775;6;30;0.2000
120940;4;30;0.1333
126950;5;30;0.1667
128188;5;30;0.1667
131516;5;30;0.1667
140430;4;30;0.1333
142881;4;30;0.1333
143218;4;30;0.1333
143854;4;30;0.1333
144916;4;30;0.1333
145005;4;30;0.1333
157264;4;30;0.1333
160174;4;30;0.1333
162762;4;30;0.1333
162802;4;30;0.1333
167891;4;30;0.1333
168255;4;30;0.1333
171784;5;30;0.1667
175656;5;30;0.1667
175699;4;30;0.1333
176368;4;30;0.1333
183037;4;30;0.1333
190037;5;30;0.1667
195182;5;30;0.1667
200672;5;30;0.1667
213604;4;30;0.1333
221440;5;30;0.1667
226203;4;30;0.1333
227152;4;30;0.1333
227742;4;30;0.1333
228157;4;30;0.1333
228318;4;30;0.1333
234011;5;30;0.1667
245400;4;30;0.1333
245401;4;30;0.1333
246447;4;30;0.1333
265278;4;30;0.1333
265724;4;30;0.1333
267445;5;30;0.1667
267889;4;30;0.1333
271017;4;30;0.1333
273336;4;30;0.1333
274110;5;30;0.1667
277451;4;30;0.1333
288465;5;30;0.1667
293403;4;30;0.1333
293990;4;30;0.1333
301695;4;30;0.1333
311804;4;30;0.1333
314707;4;30;0.1333
314837;4;30;0.1333
321383;5;30;0.1667
345069;4;30;0.1333
345071;5;30;0.1667
