program id;overlap
38232;24
38293;24
99040;23
99093;23
99097;23
27465;21
27466;21
38207;21
38279;21
38291;21
38327;21
133371;21
112326;20
112336;20
122496;20
130123;20
132307;20
134347;20
82735;19
115068;19
120910;19
303872;19
13620;18
13621;18
13622;18
