program id;overlap
243094;24
108143;22
145027;22
214727;22
214826;22
245799;22
280932;22
117120;21
211;20
1612;20
11761;20
124217;20
157194;20
164316;20
164444;20
164463;20
164475;20
164490;20
288465;20
1644;19
10752;19
10754;19
24557;19
32908;19
52535;19
52927;19
69959;19
69960;19
69961;19
69962;19
116819;19
130785;19
132340;19
132666;19
133273;19
144503;19
164450;19
168674;19
172172;19
179600;19
183344;19
202349;19
213655;19
214829;19
214831;19
258875;19
266337;19
273596;19
278616;19
280308;19
