program id;overlap
56308;26
68010;26
83316;26
99325;26
110166;26
135360;26
136401;26
166022;26
276508;26
87944;21
99326;21
60561;20
85613;19
85812;19
97334;19
102688;19
125586;19
134006;19
134019;19
135165;19
135166;19
135168;19
153336;19
185376;19
220528;19
247565;19
281716;19
5674;18
6003;18
21003;18
27441;18
153372;18
153373;18
167963;18
168029;18
168067;18
168116;18
168118;18
215159;18
240879;18
60367;17
108775;17
114122;17
167435;17
182555;17
184034;17
184035;17
184036;17
184037;17
184038;17
