program_id;overlap_count;signature_length;jaccard_index
1845;5;30;0.1667
6000;5;30;0.1667
8822;4;30;0.1333
11455;4;30;0.1333
19670;4;30;0.1333
19675;4;30;0.1333
19679;4;30;0.1333
19681;4;30;0.1333
19691;4;30;0.1333
19693;4;30;0.1333
26040;5;30;0.1667
26970;4;30;0.1333
27603;5;30;0.1667
27819;4;30;0.1333
27821;4;30;0.1333
27823;4;30;0.1333
35288;5;30;0.1667
35291;5;30;0.1667
36464;5;30;0.1667
37237;6;30;0.2000
37959;5;30;0.1667
44382;4;30;0.1333
44392;4;30;0.1333
44407;4;30;0.1333
45682;4;30;0.1333
47672;7;30;0.2333
51662;5;30;0.1667
54322;5;30;0.1667
55671;5;30;0.1667
55672;5;30;0.1667
62026;4;30;0.1333
64197;4;30;0.1333
72630;4;30;0.1333
83094;4;30;0.1333
83096;4;30;0.1333
89207;6;30;0.2000
97693;5;30;0.1667
100504;5;30;0.1667
129027;4;30;0.1333
129028;4;30;0.1333
131941;6;30;0.2000
143943;5;30;0.1667
156707;5;30;0.1667
157988;4;30;0.1333
162263;5;30;0.1667
162264;5;30;0.1667
162266;5;30;0.1667
162673;5;30;0.1667
167239;5;30;0.1667
167471;5;30;0.1667
168397;4;30;0.1333
168547;5;30;0.1667
168582;5;30;0.1667
173154;6;30;0.2000
177870;4;30;0.1333
187190;5;30;0.1667
188555;4;30;0.1333
192447;5;30;0.1667
192466;4;30;0.1333
192491;6;30;0.2000
192838;5;30;0.1667
196513;4;30;0.1333
202194;5;30;0.1667
203292;6;30;0.2000
207064;4;30;0.1333
207450;5;30;0.1667
208665;5;30;0.1667
208995;6;30;0.2000
211620;4;30;0.1333
212683;4;30;0.1333
212685;5;30;0.1667
214955;4;30;0.1333
219054;5;30;0.1667
224454;6;30;0.2000
224455;4;30;0.1333
225539;5;30;0.1667
229939;4;30;0.1333
233036;4;30;0.1333
244416;5;30;0.1667
248462;8;30;0.2667
256666;5;30;0.1667
268329;4;30;0.1333
268644;5;30;0.1667
269879;5;30;0.1667
273372;4;30;0.1333
279437;5;30;0.1667
292022;4;30;0.1333
296367;4;30;0.1333
299965;5;30;0.1667
300254;4;30;0.1333
306278;5;30;0.1667
315207;5;30;0.1667
322597;4;30;0.1333
323724;4;30;0.1333
328683;4;30;0.1333
332161;5;30;0.1667
332165;5;30;0.1667
337855;4;30;0.1333
338429;4;30;0.1333
344907;6;30;0.2000
