program_id;overlap_count;signature_length;jaccard_index
2162;6;30;0.2000
5999;5;30;0.1667
6060;5;30;0.1667
10141;5;30;0.1667
16650;5;30;0.1667
16655;6;30;0.2000
19670;6;30;0.2000
19675;6;30;0.2000
19679;6;30;0.2000
19681;6;30;0.2000
19691;6;30;0.2000
19693;6;30;0.2000
33145;6;30;0.2000
36544;6;30;0.2000
37589;6;30;0.2000
37602;5;30;0.1667
37665;5;30;0.1667
38585;6;30;0.2000
40620;5;30;0.1667
40670;6;30;0.2000
40793;6;30;0.2000
40837;6;30;0.2000
40864;5;30;0.1667
46172;5;30;0.1667
47616;5;30;0.1667
55276;5;30;0.1667
61146;6;30;0.2000
64161;6;30;0.2000
69813;7;30;0.2333
73000;5;30;0.1667
73010;6;30;0.2000
77420;5;30;0.1667
78837;5;30;0.1667
88545;5;30;0.1667
88805;6;30;0.2000
91760;5;30;0.1667
92841;5;30;0.1667
97579;5;30;0.1667
98116;6;30;0.2000
99397;6;30;0.2000
99913;5;30;0.1667
100720;5;30;0.1667
106390;7;30;0.2333
107118;5;30;0.1667
121823;6;30;0.2000
121839;6;30;0.2000
128587;5;30;0.1667
128917;5;30;0.1667
133141;5;30;0.1667
135180;5;30;0.1667
136322;5;30;0.1667
139287;6;30;0.2000
158803;5;30;0.1667
164045;6;30;0.2000
167238;5;30;0.1667
171272;5;30;0.1667
173193;6;30;0.2000
173262;6;30;0.2000
177056;5;30;0.1667
177870;6;30;0.2000
184115;5;30;0.1667
192465;5;30;0.1667
210583;6;30;0.2000
211434;5;30;0.1667
214869;5;30;0.1667
217758;5;30;0.1667
228721;6;30;0.2000
229939;6;30;0.2000
232229;6;30;0.2000
241684;5;30;0.1667
243201;5;30;0.1667
257083;5;30;0.1667
257872;6;30;0.2000
263498;5;30;0.1667
269552;5;30;0.1667
270510;5;30;0.1667
272706;5;30;0.1667
283107;5;30;0.1667
293337;5;30;0.1667
304656;6;30;0.2000
310378;5;30;0.1667
313704;5;30;0.1667
313745;5;30;0.1667
313834;5;30;0.1667
313869;5;30;0.1667
314029;5;30;0.1667
314239;5;30;0.1667
315056;5;30;0.1667
315526;5;30;0.1667
315548;5;30;0.1667
315767;5;30;0.1667
316357;5;30;0.1667
322111;6;30;0.2000
322982;5;30;0.1667
332179;6;30;0.2000
332191;5;30;0.1667
332195;5;30;0.1667
342709;5;30;0.1667
345211;5;30;0.1667
347152;6;30;0.2000
