program id;overlap
61874;17
159325;17
36197;16
44178;16
53316;16
53337;16
63489;16
104255;16
112478;16
120178;16
135754;16
183919;16
236312;16
237514;16
244820;16
244822;16
290649;16
338246;16
2570;15
3259;15
6080;15
10471;15
28357;15
28876;15
33425;15
