program id;overlap
186295;22
67186;21
129545;20
139220;20
189827;20
27866;19
30173;19
85766;19
99539;19
131309;19
201854;19
341718;19
1848;18
5593;18
6357;18
23601;18
36246;18
50461;18
51844;18
69879;18
71917;18
75893;18
76598;18
76733;18
94210;18
