program_id;overlap_count;signature_length;jaccard_index
285;7;30;0.2333
1056;8;30;0.2667
3266;8;30;0.2667
6277;9;30;0.3000
6355;8;30;0.2667
7502;8;30;0.2667
7704;8;30;0.2667
8383;7;30;0.2333
8488;7;30;0.2333
14027;7;30;0.2333
15017;8;30;0.2667
15019;8;30;0.2667
15020;8;30;0.2667
20695;8;30;0.2667
20704;8;30;0.2667
22106;7;30;0.2333
22112;8;30;0.2667
22131;8;30;0.2667
22136;8;30;0.2667
22140;8;30;0.2667
22325;8;30;0.2667
22369;8;30;0.2667
22378;7;30;0.2333
22379;8;30;0.2667
22380;7;30;0.2333
22381;7;30;0.2333
22788;8;30;0.2667
22934;8;30;0.2667
27382;8;30;0.2667
28495;8;30;0.2667
34688;8;30;0.2667
37085;7;30;0.2333
39834;8;30;0.2667
44154;8;30;0.2667
44301;8;30;0.2667
48745;8;30;0.2667
48770;8;30;0.2667
54605;8;30;0.2667
63244;8;30;0.2667
64650;8;30;0.2667
72486;8;30;0.2667
72682;8;30;0.2667
83102;8;30;0.2667
84059;8;30;0.2667
91056;9;30;0.3000
91914;8;30;0.2667
93509;8;30;0.2667
94125;8;30;0.2667
95915;8;30;0.2667
96423;8;30;0.2667
99012;7;30;0.2333
99013;7;30;0.2333
108171;8;30;0.2667
108300;8;30;0.2667
109231;8;30;0.2667
112032;8;30;0.2667
122069;8;30;0.2667
125117;8;30;0.2667
127210;9;30;0.3000
127211;9;30;0.3000
129029;8;30;0.2667
130124;7;30;0.2333
135351;8;30;0.2667
138395;8;30;0.2667
152915;8;30;0.2667
157681;8;30;0.2667
159612;8;30;0.2667
162255;8;30;0.2667
162396;8;30;0.2667
163864;10;30;0.3333
164549;8;30;0.2667
174634;8;30;0.2667
175868;8;30;0.2667
189736;8;30;0.2667
195032;8;30;0.2667
195034;8;30;0.2667
201630;8;30;0.2667
204078;8;30;0.2667
208044;8;30;0.2667
212691;8;30;0.2667
213283;8;30;0.2667
213480;7;30;0.2333
213769;8;30;0.2667
248646;8;30;0.2667
250309;8;30;0.2667
268775;8;30;0.2667
276395;8;30;0.2667
276704;8;30;0.2667
276849;8;30;0.2667
285526;8;30;0.2667
287381;8;30;0.2667
287431;8;30;0.2667
297181;8;30;0.2667
307469;8;30;0.2667
312507;7;30;0.2333
312556;7;30;0.2333
315237;7;30;0.2333
319158;8;30;0.2667
330095;8;30;0.2667
343543;8;30;0.2667
