program_id;overlap_count;signature_length;jaccard_index
972;4;30;0.1333
1504;6;30;0.2000
1513;6;30;0.2000
1526;6;30;0.2000
1533;6;30;0.2000
1534;6;30;0.2000
1535;6;30;0.2000
1536;6;30;0.2000
1538;6;30;0.2000
1539;6;30;0.2000
1545;6;30;0.2000
1844;6;30;0.2000
3154;6;30;0.2000
3215;6;30;0.2000
5448;6;30;0.2000
5891;6;30;0.2000
6222;6;30;0.2000
51880;5;30;0.1667
56114;4;30;0.1333
58919;5;30;0.1667
60834;6;30;0.2000
61793;6;30;0.2000
62123;6;30;0.2000
62786;6;30;0.2000
62938;6;30;0.2000
69099;6;30;0.2000
69125;6;30;0.2000
69126;6;30;0.2000
69127;6;30;0.2000
69128;6;30;0.2000
69129;6;30;0.2000
69130;6;30;0.2000
69131;6;30;0.2000
69132;6;30;0.2000
69133;6;30;0.2000
69173;6;30;0.2000
69174;6;30;0.2000
69178;6;30;0.2000
69190;6;30;0.2000
69894;6;30;0.2000
77588;5;30;0.1667
78370;6;30;0.2000
85601;4;30;0.1333
95342;4;30;0.1333
96129;5;30;0.1667
97080;6;30;0.2000
100119;6;30;0.2000
100207;4;30;0.1333
108099;6;30;0.2000
112087;6;30;0.2000
124011;6;30;0.2000
129428;6;30;0.2000
130876;6;30;0.2000
132208;6;30;0.2000
135576;5;30;0.1667
142719;4;30;0.1333
142993;4;30;0.1333
144410;6;30;0.2000
152161;6;30;0.2000
155557;6;30;0.2000
164013;6;30;0.2000
164016;6;30;0.2000
164897;6;30;0.2000
171479;4;30;0.1333
173785;5;30;0.1667
177059;6;30;0.2000
177060;6;30;0.2000
177065;6;30;0.2000
177071;6;30;0.2000
177072;6;30;0.2000
177073;6;30;0.2000
184882;5;30;0.1667
187365;4;30;0.1333
191341;4;30;0.1333
193448;6;30;0.2000
195039;4;30;0.1333
195314;6;30;0.2000
195315;6;30;0.2000
195316;6;30;0.2000
195317;6;30;0.2000
195318;6;30;0.2000
207597;6;30;0.2000
209294;6;30;0.2000
216114;5;30;0.1667
239035;4;30;0.1333
242412;6;30;0.2000
259054;6;30;0.2000
259555;6;30;0.2000
260955;6;30;0.2000
262221;6;30;0.2000
271649;6;30;0.2000
273366;6;30;0.2000
290768;6;30;0.2000
293475;4;30;0.1333
294774;6;30;0.2000
298078;5;30;0.1667
301717;5;30;0.1667
322043;6;30;0.2000
326618;5;30;0.1667
332243;6;30;0.2000
