program id;overlap
152855;17
59841;16
64266;16
88666;16
88667;16
96230;16
135033;16
142069;16
172100;16
195062;16
204418;16
116948;15
99817;14
135528;14
190669;14
266591;14
267256;14
10059;13
21166;13
35263;13
36578;13
36581;13
61352;13
83729;13
92412;13
103589;13
106468;13
117567;13
117944;13
122601;13
131695;13
144602;13
145362;13
161382;13
168046;13
171387;13
187948;13
188037;13
204547;13
226914;13
254377;13
260445;13
267673;13
287657;13
307421;13
308187;13
321102;13
321104;13
347523;13
11750;12
