program id;overlap
90281;17
97599;17
127;16
61313;16
84219;16
140081;16
145816;16
151899;16
178960;16
288937;16
307163;16
310529;16
310530;16
310531;16
310532;16
310533;16
313026;16
313062;16
313125;16
313241;16
313614;16
315748;16
319642;16
34586;15
44613;15
45763;15
46640;15
47438;15
47499;15
47552;15
72643;15
72912;15
74358;15
82569;15
100470;15
106147;15
122194;15
130328;15
130727;15
137575;15
138891;15
140770;15
147596;15
162550;15
165669;15
181443;15
197424;15
197975;15
197976;15
197977;15
