program id;overlap
3990;18
70291;18
70293;18
124782;18
166720;18
34381;17
50399;17
178359;17
178414;17
201709;17
293405;17
298008;17
310520;17
311257;17
311549;17
311552;17
311553;17
311554;17
312123;17
312195;17
312205;17
312207;17
312209;17
313623;17
313747;17
313898;17
313908;17
313924;17
314039;17
314086;17
314087;17
314088;17
314186;17
314826;17
314827;17
314947;17
314954;17
314959;17
315026;17
315062;17
315204;17
315212;17
315302;17
315303;17
315304;17
315326;17
315342;17
315345;17
315420;17
315518;17
