program id;overlap
213667;27
63534;19
188914;19
143110;18
39639;17
49773;17
59893;17
73829;17
184586;17
267437;17
275929;17
291561;17
304616;17
20063;16
39638;16
47055;16
54092;16
57046;16
78182;16
78621;16
79065;16
88938;16
103638;16
121925;16
123208;16
127267;16
130380;16
133212;16
162609;16
176290;16
194517;16
213829;16
215492;16
245992;16
255000;16
284280;16
287335;16
310413;16
312891;16
313045;16
313560;16
313704;16
313745;16
313772;16
313869;16
314027;16
314029;16
314052;16
314127;16
314133;16
