program_id;overlap_count;signature_length;jaccard_index
2299;3;30;0.1000
10926;3;30;0.1000
10927;3;30;0.1000
10928;3;30;0.1000
10929;3;30;0.1000
10930;3;30;0.1000
10931;3;30;0.1000
10932;3;30;0.1000
10933;3;30;0.1000
10934;3;30;0.1000
10935;3;30;0.1000
10936;3;30;0.1000
10937;3;30;0.1000
10938;3;30;0.1000
10939;3;30;0.1000
10940;3;30;0.1000
10941;3;30;0.1000
10942;3;30;0.1000
10943;3;30;0.1000
10944;3;30;0.1000
10945;3;30;0.1000
10946;3;30;0.1000
10947;3;30;0.1000
10948;3;30;0.1000
10949;3;30;0.1000
10950;3;30;0.1000
10951;3;30;0.1000
10952;3;30;0.1000
10953;3;30;0.1000
10954;3;30;0.1000
10955;3;30;0.1000
10956;3;30;0.1000
10957;3;30;0.1000
10958;3;30;0.1000
10959;3;30;0.1000
10960;3;30;0.1000
10961;3;30;0.1000
10962;3;30;0.1000
10963;3;30;0.1000
10964;3;30;0.1000
11758;3;30;0.1000
14634;3;30;0.1000
14679;3;30;0.1000
15219;3;30;0.1000
17791;3;30;0.1000
17792;3;30;0.1000
17793;3;30;0.1000
17794;3;30;0.1000
17795;3;30;0.1000
17796;3;30;0.1000
17797;3;30;0.1000
17798;3;30;0.1000
17799;3;30;0.1000
17800;3;30;0.1000
17801;3;30;0.1000
17802;3;30;0.1000
17803;3;30;0.1000
17804;3;30;0.1000
17805;3;30;0.1000
17806;3;30;0.1000
17807;3;30;0.1000
17808;3;30;0.1000
17809;3;30;0.1000
17810;3;30;0.1000
17811;3;30;0.1000
17812;3;30;0.1000
51725;3;30;0.1000
60541;3;30;0.1000
72507;3;30;0.1000
82204;3;30;0.1000
84101;3;30;0.1000
87960;3;30;0.1000
106510;3;30;0.1000
107279;3;30;0.1000
110516;3;30;0.1000
110847;3;30;0.1000
110851;3;30;0.1000
119327;3;30;0.1000
120323;3;30;0.1000
131466;3;30;0.1000
134201;3;30;0.1000
141134;3;30;0.1000
164660;3;30;0.1000
167194;3;30;0.1000
168361;4;30;0.1333
169609;3;30;0.1000
171372;3;30;0.1000
173635;3;30;0.1000
176895;3;30;0.1000
182166;3;30;0.1000
199747;3;30;0.1000
199748;3;30;0.1000
244750;3;30;0.1000
249708;3;30;0.1000
259042;4;30;0.1333
267884;3;30;0.1000
285476;3;30;0.1000
288196;3;30;0.1000
322980;3;30;0.1000
325964;3;30;0.1000
