program id;overlap
47336;25
56020;25
90771;25
91998;25
106389;25
113802;25
122088;25
166520;25
166521;25
168670;25
168671;25
175885;25
175887;25
63202;20
28431;18
44061;18
57347;18
62785;18
63081;18
63195;18
93500;18
129111;18
146301;18
154514;18
154515;18
